132 25 -1 105 8
132 125 -1 -1 -1
132 126 -1 -1 -1
132 128 -1 -1 -1
132 129 1 -1 -1
132 130 -1 -1 -1
132 127 -1 -1 -1
132 131 1 -1 -1
133 0 -1 131 14
133 1 1 -1 -1
132 116 -1 115 6
132 15 -1 115 6
132 89 -1 88 6
132 42 -1 88 6
132 43 -1 87 9
132 88 -1 87 9
132 9 -1 121 9
132 122 -1 121 9
132 102 -1 101 16
132 29 -1 101 16
132 59 -1 71 8
132 72 -1 71 8
133 14 -1 117 0
132 27 1 103 1
132 104 1 15 4
132 98 -1 97 12
132 33 -1 97 12
132 46 -1 84 16
132 85 -1 84 16
132 65 -1 64 3
132 66 -1 64 3
132 12 -1 118 16
132 115 -1 114 12
132 16 -1 114 12
132 119 -1 118 16
132 68 -1 67 16
132 63 -1 67 16
132 81 -1 80 12
132 50 -1 80 12
133 31 -1 100 0
132 121 1 120 4
132 10 1 120 4
132 124 1 61 4
132 7 1 61 4
132 109 1 108 10
132 22 1 108 10
132 112 1 111 4
132 19 1 111 4
132 114 1 113 4
132 17 1 113 4
132 95 1 94 10
132 36 1 94 10
132 82 1 81 0
132 49 1 81 0
132 51 -1 50 16
132 80 -1 50 16
133 48 -1 83 0
132 70 1 69 0
132 61 1 69 0
132 44 1 86 4
132 87 1 86 4
132 53 1 77 2
132 78 1 77 2
132 90 1 89 22
132 41 1 89 22
132 117 1 116 16
132 14 1 116 16
132 100 -1 30 3
132 31 -1 30 3
132 56 1 74 10
132 75 1 74 10
132 97 -1 33 16
133 65 -1 66 0
132 34 -1 33 16
133 67 -1 -1 -1
132 48 1 82 16
132 83 1 82 16
133 2 1 47 1
133 4 1 77 11
133 15 -1 116 16
133 63 -1 68 16
133 69 -1 68 16
133 28 1 50 0
133 47 -1 84 16
133 66 1 65 1
133 29 -1 102 16
133 16 -1 115 13
133 13 -1 118 16
133 6 1 74 24
133 5 1 47 6
133 3 1 78 28
133 84 -1 -1 -1
133 85 -1 -1 -1
133 21 1 60 8
133 27 1 68 3
133 8 1 73 8
133 40 1 44 0
133 25 1 70 1
133 7 1 47 6
133 92 1 -1 -1
133 71 1 70 1
133 61 1 70 1
133 90 1 30 1
133 42 1 30 1
133 23 1 72 3
133 26 1 69 4
133 93 1 52 5
133 38 1 45 1
133 94 1 45 1
133 39 1 52 5
133 101 -1 -1 -1
133 103 -1 -1 -1
133 105 1 -1 -1
133 35 1 47 0
133 104 1 -1 -1
133 107 1 -1 -1
133 109 1 -1 -1
133 97 1 48 0
133 106 1 -1 -1
133 111 1 -1 -1
133 46 -1 85 33
133 86 -1 85 33
133 44 1 87 4
133 116 -1 -1 -1
133 117 -1 -1 -1
133 118 -1 -1 -1
133 119 -1 -1 -1
133 91 1 47 6
133 88 1 87 4
133 41 1 47 6
133 57 1 30 4
133 75 1 30 4
133 124 1 -1 -1
133 126 1 -1 -1
133 127 1 -1 -1
133 95 1 46 0
133 128 1 -1 -1
133 37 1 55 10
133 125 1 -1 -1
133 129 1 -1 -1
133 130 1 -1 -1
134 0 -1 132 0
134 1 -1 -1 -1
133 131 1 -1 -1
134 2 -1 130 0
133 132 -1 -1 -1
133 62 1 69 5
134 7 -1 125 0
133 70 1 69 5
133 22 1 73 8
133 58 1 73 8
134 10 -1 122 0
133 110 1 73 8
133 74 1 73 8
134 14 -1 118 0
133 76 1 75 6
133 56 1 75 6
134 17 -1 115 0
133 73 1 32 4
133 59 1 32 4
134 19 -1 113 0
133 43 1 88 19
133 89 1 88 19
134 22 -1 110 0
133 52 1 32 3
133 80 1 32 3
133 123 1 86 21
133 9 1 86 21
134 27 -1 105 0
133 36 1 46 0
133 96 1 47 1
134 31 -1 101 1
133 108 1 71 6
133 24 1 71 6
133 77 1 32 4
133 55 1 32 4
133 54 1 32 3
133 78 1 32 3
134 36 -1 96 0
133 112 1 32 4
133 20 1 62 0
134 41 -1 91 0
133 32 -1 99 31
133 100 -1 99 31
134 44 -1 88 0
133 12 -1 119 33
133 120 -1 119 33
133 99 -1 98 12
133 33 -1 98 12
134 48 -1 84 0
134 49 -1 83 0
133 53 1 78 13
133 79 1 78 13
134 53 -1 79 0
133 18 1 62 10
133 114 1 62 10
134 56 -1 76 0
133 60 1 71 8
133 72 1 71 8
133 64 1 67 16
133 68 1 67 16
134 61 -1 71 0
133 113 1 47 1
133 19 1 47 1
133 10 1 85 20
133 122 1 85 20
134 65 -1 67 1
133 81 -1 80 12
134 68 -1 -1 -1
133 51 -1 80 12
133 115 1 49 1
133 17 1 49 1
134 72 -1 -1 -1
133 50 -1 81 13
133 82 -1 81 13
133 11 1 84 18
133 121 1 84 18
134 77 -1 -1 -1
133 87 1 86 17
133 45 1 86 17
134 80 -1 -1 -1
133 102 1 101 16
133 30 1 101 16
133 83 1 82 16
134 84 -1 -1 -1
133 49 1 82 16
134 85 -1 -1 -1
133 98 1 97 14
133 34 1 97 14
134 89 -1 -1 -1
134 5 -1 127 2
134 25 -1 107 2
134 92 -1 -1 -1
134 74 -1 73 2
134 59 -1 73 2
134 94 -1 93 2
134 39 -1 93 2
134 97 -1 -1 -1
134 69 -1 68 2
134 64 -1 68 2
134 30 -1 102 2
134 55 -1 77 4
134 78 -1 77 4
134 103 -1 -1 -1
134 102 -1 -1 -1
134 38 -1 94 4
134 106 -1 -1 -1
134 95 -1 94 4
134 108 -1 -1 -1
134 32 -1 100 5
134 101 -1 100 5
134 111 -1 -1 -1
134 112 -1 111 4
134 21 -1 111 4
134 114 -1 -1 -1
134 70 -1 69 5
134 63 -1 69 5
134 116 -1 -1 -1
134 4 -1 128 4
134 119 -1 -1 -1
134 15 -1 117 5
134 118 -1 117 5
134 46 -1 86 5
134 87 -1 86 5
134 123 -1 -1 -1
134 67 -1 66 4
134 66 -1 66 4
134 126 -1 -1 -1
134 128 -1 -1 -1
134 129 -1 -1 -1
134 104 -1 103 5
134 131 -1 -1 -1
134 29 -1 103 5
134 132 -1 -1 -1
134 133 -1 -1 -1
135 1 -1 -1 -1
135 0 -1 133 1
135 3 -1 130 0
135 4 -1 129 0
135 5 -1 128 0
135 6 -1 127 0
135 7 -1 126 0
135 2 -1 131 0
135 9 -1 124 0
135 10 -1 123 0
135 11 -1 122 0
135 8 -1 125 0
134 121 -1 120 5
134 12 -1 120 5
135 14 -1 119 1
134 75 -1 74 10
134 58 -1 74 10
135 17 -1 116 0
135 19 -1 114 0
135 18 -1 115 0
135 20 -1 113 0
135 22 -1 111 0
135 21 -1 112 0
135 24 -1 109 0
135 23 -1 110 0
135 26 -1 107 0
135 25 -1 108 0
135 27 -1 106 0
135 28 -1 105 0
135 30 -1 103 0
134 98 -1 97 14
134 35 -1 97 14
134 26 -1 106 10
134 107 -1 106 10
135 34 -1 99 0
135 36 -1 97 0
135 35 -1 98 0
135 37 -1 96 0
135 38 -1 95 0
135 40 -1 93 0
135 41 -1 92 0
135 39 -1 94 0
135 42 -1 91 0
135 43 -1 90 0
135 45 -1 88 0
135 44 -1 89 0
134 9 -1 123 10
135 48 -1 85 1
134 124 -1 123 10
135 49 -1 84 0
134 73 -1 72 10
135 52 -1 81 0
134 60 -1 72 10
135 53 -1 80 0
135 54 -1 79 0
135 56 -1 77 0
135 57 -1 76 0
135 58 -1 75 0
135 55 -1 78 0
135 59 -1 74 0
135 61 -1 72 0
135 60 -1 73 0
135 62 -1 71 0
135 64 -1 69 0
134 90 -1 89 10
134 43 -1 89 10
135 66 -1 67 0
135 68 -1 -1 -1
134 24 -1 108 10
134 109 -1 108 10
135 70 -1 -1 -1
135 72 -1 -1 -1
135 73 -1 -1 -1
135 74 -1 -1 -1
135 75 -1 -1 -1
135 76 -1 -1 -1
135 77 -1 -1 -1
135 78 -1 -1 -1
135 79 -1 -1 -1
135 80 -1 -1 -1
135 81 -1 -1 -1
135 82 -1 -1 -1
134 6 -1 126 25
134 127 -1 126 25
135 85 -1 -1 -1
135 86 -1 -1 -1
134 47 -1 85 33
134 86 -1 85 33
135 89 -1 -1 -1
135 90 -1 -1 -1
135 91 -1 -1 -1
135 92 -1 -1 -1
135 93 -1 -1 -1
135 94 -1 -1 -1
135 95 -1 -1 -1
135 96 -1 -1 -1
135 97 -1 -1 -1
135 98 -1 -1 -1
135 99 -1 -1 -1
135 100 -1 -1 -1
134 93 -1 92 25
134 40 -1 92 25
134 120 -1 119 33
134 100 -1 99 13
134 33 -1 99 13
134 13 -1 119 33
135 106 -1 -1 -1
135 108 -1 -1 -1
135 109 -1 -1 -1
135 104 -1 -1 -1
135 110 -1 -1 -1
135 107 -1 -1 -1
135 111 -1 -1 -1
135 112 -1 -1 -1
135 113 -1 -1 -1
135 114 -1 -1 -1
135 115 -1 -1 -1
135 116 -1 -1 -1
135 117 -1 -1 -1
135 120 -1 -1 -1
134 105 1 104 2
134 28 1 104 3
135 123 -1 -1 -1
135 124 -1 -1 -1
135 125 -1 -1 -1
135 126 -1 -1 -1
135 127 -1 -1 -1
135 128 -1 -1 -1
135 129 -1 -1 -1
135 130 -1 -1 -1
135 131 -1 -1 -1
135 132 -1 -1 -1
135 133 -1 -1 -1
135 134 -1 -1 -1
136 0 -1 134 3
134 3 1 63 28
136 1 -1 -1 -1
136 2 -1 132 1
134 130 1 63 28
136 4 -1 130 1
136 5 -1 129 1
136 6 -1 128 1
136 7 -1 127 1
136 9 -1 125 1
136 10 -1 124 1
136 3 -1 131 0
134 122 1 121 5
134 11 1 121 5
136 11 -1 123 0
134 81 1 80 3
134 52 1 80 3
136 17 -1 117 1
134 42 1 90 1
134 91 1 90 0
136 19 -1 115 1
136 21 -1 113 1
136 22 -1 112 1
136 20 -1 114 0
134 20 1 112 13
136 24 -1 110 1
134 113 1 112 13
136 26 -1 108 1
136 25 -1 109 1
136 27 -1 107 1
136 28 -1 106 0
136 30 -1 104 1
134 82 -1 81 13
134 51 -1 81 13
134 23 1 109 8
134 110 1 109 8
136 23 -1 111 0
136 35 -1 99 1
136 36 -1 98 1
136 38 -1 96 1
136 40 -1 94 1
136 41 -1 93 1
136 42 -1 92 0
136 43 -1 91 1
136 44 -1 90 1
136 39 -1 95 1
134 88 1 87 6
136 45 -1 89 0
134 45 1 87 6
136 49 -1 85 1
134 117 -1 15 0
134 16 -1 15 0
136 52 -1 82 0
136 53 -1 81 1
134 96 1 13 3
134 37 1 13 3
136 55 -1 79 1
136 37 -1 97 0
136 58 -1 76 1
136 59 -1 75 1
136 56 -1 78 1
136 60 -1 74 1
136 61 -1 73 1
134 8 1 63 0
134 125 1 67 3
136 64 -1 70 1
134 115 1 57 2
136 8 -1 126 0
136 18 -1 116 0
134 18 1 57 2
136 66 -1 68 1
136 71 -1 -1 -1
136 69 -1 -1 -1
134 83 -1 49 0
134 50 -1 49 0
136 75 -1 -1 -1
136 76 -1 -1 -1
136 77 -1 -1 -1
136 74 -1 -1 -1
136 79 -1 -1 -1
136 80 -1 -1 -1
136 54 -1 80 0
134 54 1 78 0
134 79 1 78 0
136 81 -1 80 0
136 82 -1 -1 -1
136 83 -1 -1 -1
136 86 -1 -1 -1
136 62 -1 72 0
134 71 1 70 7
136 73 -1 72 0
136 90 -1 -1 -1
134 62 1 70 7
136 92 -1 -1 -1
136 91 -1 -1 -1
136 94 -1 -1 -1
136 95 -1 -1 -1
136 96 -1 -1 -1
136 97 -1 -1 -1
136 98 -1 -1 -1
136 99 -1 -1 -1
136 100 -1 -1 -1
136 93 -1 -1 -1
134 34 -1 98 15
134 99 -1 98 15
136 34 -1 100 1
136 101 -1 100 1
136 105 -1 -1 -1
136 107 -1 -1 -1
136 109 -1 -1 -1
136 110 -1 -1 -1
136 111 -1 -1 -1
136 112 -1 -1 -1
136 108 -1 -1 -1
136 114 -1 -1 -1
136 115 -1 -1 -1
136 116 -1 -1 -1
136 117 -1 -1 -1
136 118 -1 -1 -1
136 113 -1 -1 -1
134 76 1 75 8
134 57 1 75 8
136 78 -1 77 0
136 57 -1 77 0
136 124 -1 -1 -1
136 125 -1 -1 -1
136 126 -1 -1 -1
136 127 -1 -1 -1
136 128 -1 -1 -1
136 129 -1 -1 -1
136 130 -1 -1 -1
136 131 -1 -1 -1
136 132 -1 -1 -1
136 133 -1 -1 -1
136 134 -1 -1 -1
136 135 -1 -1 -1
135 69 -1 68 3
135 65 -1 68 3
137 1 -1 -1 -1
137 3 -1 132 1
135 31 -1 102 3
135 103 -1 102 3
136 120 -1 119 4
136 15 -1 119 4
137 8 -1 127 1
136 103 -1 102 4
136 32 -1 102 4
137 11 -1 124 1
135 122 -1 121 5
135 12 -1 121 5
135 13 -1 120 5
135 121 -1 120 5
135 87 -1 86 5
135 47 -1 86 5
137 18 -1 117 1
135 88 -1 87 5
135 46 -1 87 5
137 20 -1 115 1
136 29 -1 105 8
136 106 -1 105 8
137 23 -1 112 1
135 119 -1 118 7
135 15 -1 118 7
136 12 -1 122 8
136 123 -1 122 8
137 28 -1 107 1
136 88 -1 87 5
136 47 -1 87 5
136 63 -1 71 8
136 72 -1 71 8
136 122 -1 121 5
136 13 -1 121 5
135 29 -1 104 7
135 105 -1 104 7
137 37 -1 98 1
136 89 -1 88 8
136 46 -1 88 8
135 32 -1 101 8
135 102 -1 101 8
137 42 -1 93 1
135 71 -1 70 7
135 63 -1 70 7
137 45 -1 90 1
135 67 1 66 0
136 68 -1 66 1
136 67 -1 66 1
135 16 1 117 5
135 118 1 117 5
137 16 -1 119 0
137 0 -1 135 16
137 52 -1 83 1
137 54 -1 81 1
137 50 -1 85 0
135 50 1 83 5
137 57 -1 78 1
135 84 1 83 5
136 70 -1 64 1
136 65 -1 64 1
137 62 -1 73 1
135 101 1 100 17
135 33 1 100 17
137 33 -1 102 0
136 87 -1 86 21
136 48 -1 86 21
137 67 -1 68 0
137 69 -1 -1 -1
136 121 -1 120 21
136 14 -1 120 21
136 33 -1 101 34
136 102 -1 101 34
137 74 -1 -1 -1
136 51 1 83 2
136 84 1 83 2
136 104 -1 30 1
136 31 -1 30 1
137 79 -1 -1 -1
136 50 1 84 7
136 85 1 84 7
137 82 -1 -1 -1
135 83 -1 50 0
135 51 -1 50 0
137 84 -1 -1 -1
137 86 -1 -1 -1
136 119 1 118 7
136 16 1 118 7
137 2 -1 133 14
137 14 -1 121 2
137 91 -1 -1 -1
137 48 -1 87 2
137 88 -1 87 2
137 94 -1 -1 -1
137 32 -1 103 2
137 6 -1 129 4
137 4 -1 131 6
137 56 -1 79 4
137 99 -1 -1 -1
137 80 -1 79 4
137 21 -1 114 3
137 55 -1 80 3
137 81 -1 80 3
137 104 -1 -1 -1
137 103 -1 -1 -1
137 40 -1 95 4
137 96 -1 95 4
137 108 -1 -1 -1
137 22 -1 113 4
137 35 -1 100 3
137 101 -1 100 3
137 15 -1 120 4
137 113 -1 -1 -1
137 114 -1 -1 -1
137 115 -1 -1 -1
137 116 -1 -1 -1
137 76 -1 75 8
137 60 -1 75 8
137 118 -1 -1 -1
137 120 -1 -1 -1
137 121 -1 -1 -1
137 122 -1 -1 -1
137 70 -1 69 8
137 66 -1 69 8
137 125 -1 -1 -1
137 36 -1 99 14
137 100 -1 99 14
137 128 -1 -1 -1
137 110 -1 109 8
137 26 -1 109 8
137 130 -1 -1 -1
137 132 -1 -1 -1
137 133 -1 -1 -1
137 134 -1 -1 -1
137 135 -1 -1 -1
137 136 -1 -1 -1
138 0 -1 136 16
138 1 -1 -1 -1
137 38 -1 97 6
137 98 -1 97 6
137 47 -1 88 8
137 89 -1 88 8
137 19 -1 116 14
137 117 -1 116 14
137 53 -1 82 14
137 83 -1 82 14
137 13 -1 122 8
137 123 -1 122 8
137 17 -1 118 16
137 119 -1 118 16
137 90 -1 89 22
137 46 -1 89 22
138 16 -1 120 0
137 5 1 66 2
137 131 1 71 0
137 111 1 110 0
137 25 1 110 0
137 126 1 61 0
137 10 1 66 5
137 124 -1 123 22
137 12 -1 123 22
137 64 -1 71 21
137 72 -1 71 21
137 29 1 106 6
137 107 1 106 6
137 27 1 108 24
137 109 1 108 24
137 87 -1 86 21
137 49 -1 86 21
138 33 -1 103 1
137 65 -1 64 1
137 71 -1 64 1
137 44 1 91 1
137 92 1 91 1
137 68 1 67 16
137 127 1 68 5
137 9 1 68 5
137 7 1 69 5
137 129 1 69 5
137 95 1 94 0
137 41 1 94 0
137 77 1 76 11
137 59 1 76 11
137 61 1 74 5
137 75 1 74 5
137 51 1 84 2
137 85 1 84 2
138 51 -1 85 0
138 50 -1 86 0
137 39 1 96 0
137 97 1 96 0
137 73 1 72 0
137 63 1 72 0
137 31 -1 30 1
137 105 -1 30 1
137 58 1 77 4
137 78 1 77 4
137 112 1 111 4
137 24 1 111 4
137 102 1 101 16
137 34 1 101 16
137 43 1 92 25
137 93 1 92 25
138 67 -1 69 1
137 30 -1 105 21
137 106 -1 105 21
138 70 -1 -1 -1
138 2 -1 134 2
138 29 -1 107 2
138 46 -1 90 2
138 22 -1 114 2
138 36 -1 100 2
138 9 -1 127 2
138 74 -1 73 2
138 63 -1 73 2
138 69 -1 68 2
138 68 -1 68 2
138 72 -1 71 2
138 65 -1 71 2
138 19 -1 117 2
138 84 -1 83 2
138 53 -1 83 2
138 86 -1 -1 -1
138 87 -1 -1 -1
138 12 -1 124 2
138 48 -1 88 2
138 89 -1 88 2
138 91 -1 -1 -1
138 88 -1 87 2
138 49 -1 87 2
138 81 -1 80 2
138 56 -1 80 2
138 31 -1 105 2
138 14 -1 122 2
138 43 -1 93 2
138 94 -1 93 2
138 34 -1 102 2
138 101 -1 -1 -1
138 57 -1 79 4
138 80 -1 79 4
138 103 -1 -1 -1
138 104 -1 -1 -1
138 106 -1 -1 -1
138 97 -1 96 4
138 108 -1 -1 -1
138 40 -1 96 4
138 6 -1 130 4
138 23 -1 113 4
138 112 -1 111 4
138 25 -1 111 4
138 114 -1 -1 -1
138 115 -1 -1 -1
138 78 -1 77 4
138 59 -1 77 4
138 118 -1 -1 -1
138 4 -1 132 4
138 38 -1 98 4
138 121 -1 -1 -1
138 99 -1 98 4
138 123 -1 -1 -1
138 55 -1 81 6
138 125 -1 -1 -1
138 82 -1 81 6
138 116 -1 115 6
138 128 -1 -1 -1
138 21 -1 115 6
138 122 -1 121 9
138 15 -1 121 9
138 131 -1 -1 -1
138 133 -1 -1 -1
138 134 -1 133 14
138 135 -1 -1 -1
138 3 -1 133 14
138 137 -1 -1 -1
138 136 -1 -1 -1
139 1 -1 -1 -1
139 0 -1 137 5
138 132 -1 131 14
138 5 -1 131 14
139 5 -1 132 0
138 32 -1 104 3
138 105 -1 104 3
139 7 -1 130 0
139 9 -1 128 0
139 10 -1 127 0
138 100 -1 99 14
138 37 -1 99 14
138 98 -1 97 14
138 39 -1 97 14
138 83 -1 82 14
139 16 -1 121 1
138 54 -1 82 14
138 20 -1 116 14
138 117 -1 116 14
138 66 -1 70 6
138 71 -1 70 6
138 35 -1 101 16
138 102 -1 101 16
139 24 -1 113 0
139 25 -1 112 0
138 85 -1 84 16
138 52 -1 84 16
139 27 -1 110 0
139 29 -1 108 0
138 119 -1 118 16
138 18 -1 118 16
138 26 -1 110 12
138 111 -1 110 12
139 34 -1 103 0
138 77 -1 76 12
138 60 -1 76 12
138 90 -1 89 22
138 47 -1 89 22
139 39 -1 98 0
138 13 -1 123 22
138 124 -1 123 22
139 41 -1 96 0
139 43 -1 94 0
139 44 -1 93 0
138 10 -1 126 25
138 127 -1 126 25
138 93 -1 92 25
138 44 -1 92 25
138 109 1 13 1
139 50 -1 87 1
138 28 1 13 1
139 51 -1 86 0
138 120 -1 119 33
138 17 -1 119 33
138 11 1 64 3
138 126 1 66 5
138 27 1 109 9
139 58 -1 79 0
138 110 1 109 9
139 59 -1 78 0
139 61 -1 76 0
138 95 1 94 0
138 42 1 94 0
139 63 -1 74 0
138 73 -1 63 14
138 64 -1 63 14
138 92 1 91 0
138 45 1 91 0
139 68 -1 69 0
139 70 -1 -1 -1
138 24 1 112 13
138 113 1 112 13
138 62 1 74 0
138 75 1 74 0
139 75 -1 -1 -1
138 7 1 64 1
138 130 1 68 5
139 77 -1 -1 -1
139 79 -1 -1 -1
139 80 -1 -1 -1
138 96 1 95 1
138 41 1 95 1
138 61 1 75 23
138 76 1 75 23
138 129 1 67 3
138 8 1 67 3
139 87 -1 -1 -1
139 88 -1 -1 -1
138 58 1 78 13
138 79 1 78 13
138 30 -1 29 14
138 107 -1 29 14
139 3 -1 134 2
139 94 -1 -1 -1
139 95 -1 -1 -1
139 92 -1 91 2
139 46 -1 91 2
139 97 -1 -1 -1
139 99 -1 -1 -1
139 37 -1 100 2
139 101 -1 -1 -1
139 53 -1 84 2
139 85 -1 84 2
139 104 -1 -1 -1
139 19 -1 118 2
139 81 -1 80 2
139 57 -1 80 2
139 23 -1 114 2
139 109 -1 -1 -1
139 91 -1 90 2
139 47 -1 90 2
139 111 -1 -1 -1
139 113 -1 -1 -1
139 114 -1 -1 -1
139 115 -1 -1 -1
139 13 -1 124 2
139 12 -1 125 2
139 89 -1 88 2
139 49 -1 88 2
139 119 -1 -1 -1
139 60 -1 77 2
139 122 -1 -1 -1
139 78 -1 77 2
139 54 -1 83 2
139 84 -1 83 2
139 125 -1 -1 -1
139 126 -1 -1 -1
139 128 -1 -1 -1
139 129 -1 -1 -1
139 26 -1 111 2
139 112 -1 111 2
139 40 -1 97 2
139 98 -1 97 2
139 131 -1 -1 -1
139 133 -1 -1 -1
139 135 -1 -1 -1
139 137 -1 -1 -1
139 138 -1 -1 -1
140 0 -1 138 7
140 1 -1 -1 -1
139 136 -1 135 3
139 2 -1 135 3
139 118 -1 117 2
139 20 -1 117 2
140 5 -1 133 1
140 7 -1 131 0
140 8 -1 130 0
140 9 -1 129 1
140 10 -1 128 1
140 11 -1 127 0
139 6 -1 131 2
139 132 -1 131 2
